21201,21215,1
20875,21183,4
20141,21190,1
20135,20948,1
20135,21201,1
20098,21086,2
19591,21183,1
19461,20612,1
19263,20144,1
18938,20545,2
18884,20953,1
18727,20141,1
18719,21333,1
18566,20709,3
18548,18980,2
18526,19655,1
18395,20176,1
18368,20298,2
18265,19364,2
18242,20476,1
18086,20266,1
18081,21160,1
18021,21310,1
17979,18705,2
17876,18434,1
17772,19342,1
17662,20395,1
17657,20106,1
17629,20709,3
17629,18566,3
17493,18980,2
17493,18548,2
17491,18378,2
17405,20709,3
17405,21183,4
17405,20875,4
17397,17404,1
17396,18439,1
17394,18566,2
17367,18355,2
17176,19760,1
17112,19257,1
17037,21160,1
17023,17961,1
16973,20144,2
16973,18566,2
16948,20141,1
16880,19473,1
16880,21163,2
16844,21163,2
16813,17662,3
16761,21267,2
16758,20064,1
16684,17412,1
16669,18964,1
16625,19906,1
16414,18815,1
16414,20476,1
16360,19381,2
16272,18566,2
16210,16272,2
16103,18819,2
16091,16816,1
16048,17681,2
16044,20135,1
15961,16584,1
15937,18189,2
15882,19113,1
15866,19568,2
15846,18095,1
15821,16663,1
15802,16621,1
15802,17876,2
15728,17096,1
15728,16103,1
15512,17159,1
15506,15910,1
15410,17459,1
15410,17112,1
15397,16260,3
15397,19381,2
15210,15441,2
15173,20853,1
14938,15716,2
14905,16375,2
14891,20437,2
14865,19568,2
14865,15866,2
14806,15413,1
14749,20141,1
14742,18081,1
14721,17548,1
14654,17577,1
14640,19381,2
14640,16360,2
14612,18244,1
14612,19757,2
14603,17338,3
14544,18919,1
14534,16844,3
14506,20445,1
14475,20437,2
14475,14891,2
14431,16703,2
14345,21333,1
14336,21086,2
14310,15008,1
14310,19956,1
14276,18819,2
14276,16103,2
14214,16852,1
14204,17972,2
14179,18566,2
14179,16973,2
14046,19902,1
14009,15285,1
14009,15753,1
13966,21106,1
13841,19655,1
13840,19523,2
13790,19037,2
13767,16555,1
13767,19381,2
13738,16770,2
13639,19067,1
13628,17382,1
13628,20584,1
13628,20716,1
13598,13954,1
13554,18439,2
13460,15534,1
13441,15441,1
13413,19972,2
13411,16414,1
13389,17387,1
13322,21140,2
13244,14731,1
13223,16520,1
13194,16880,1
13186,17769,1
13181,13214,1
13126,14521,1
13125,13845,1
12987,18625,1
12948,14241,2
12948,19106,1
12913,19668,1
12869,19037,2
12869,13790,2
12799,16813,3
12799,17662,3
12789,14781,1
12753,17405,1
12746,19174,1
12731,13501,2
12731,14336,2
12731,16068,3
12731,20875,4
12731,17405,4
12665,17405,3
12660,13772,2
12644,20144,2
12644,18566,2
12612,16770,2
12612,13738,2
12609,19757,2
12609,14612,2
12545,18887,2
12502,16869,1
12475,14603,2
12442,19067,2
12427,18439,2
12427,13554,2
12401,14905,2
12401,15205,2
12401,17335,1
12401,12665,2
12400,13540,1
12351,15738,1
12296,12401,1
12249,16452,1
12177,13441,1
12112,15821,1
12042,16703,2
12042,14431,2
11966,15839,2
11907,13790,2
11887,12607,1
11865,16589,2
11845,16880,2
11820,17023,1
11793,17398,4
11776,19067,1
11739,21183,4
11739,17405,4
11726,17581,1
11646,16436,1
11637,13525,1
11637,14338,1
11623,19060,1
11623,19739,1
11459,20545,1
11453,15620,1
11317,16068,3
11317,12731,3
11254,15821,1
11195,13484,1
11165,18067,2
11162,14449,1
11125,13224,1
11094,15099,2
11058,15478,1
11031,18009,1
11017,19799,1
10966,16404,1
10966,19461,3
10908,21106,1
10820,13305,1
10803,16813,1
10784,12401,2
10757,17699,1
10713,17338,3
10713,14603,3
10700,12622,1
10685,11538,1
10685,11982,1
10685,20670,1
10678,18526,2
10678,20526,1
10638,12580,1
10638,18131,1
10632,20141,1
10602,17992,3
10515,13829,1
10482,19398,1
10453,11995,2
10453,20176,1
10453,20493,1
10444,20141,1
10437,16625,1
10391,20616,1
10389,17023,1
10377,18784,1
10244,15728,1
10221,11739,1
10185,11966,2
10129,17488,1
10102,21339,1
10056,13678,1
10049,20266,1
10044,16852,1
9876,19963,2
9842,13224,2
9795,20105,1
9732,11410,1
9708,19692,1
9688,13484,1
9624,17681,2
9624,16048,2
9580,13544,1
9580,17548,1
9569,19963,2
9507,18131,1
9500,14204,2
9500,17972,2
9479,20494,2
9466,21183,4
9466,17405,4
9466,11739,4
9463,13053,1
9438,16584,1
9311,14575,1
9310,10638,1
9264,16589,2
9264,11865,2
9225,11024,4
9225,15220,1
9225,12731,4
9223,11790,1
9214,10685,1
9214,20141,1
9202,20141,1
9113,11739,1
9012,17876,1
8999,15602,1
8987,9580,1
8964,19033,1
8925,17398,4
8925,11793,4
8910,10678,1
8909,12442,2
8909,17376,1
8909,19067,2
8886,14731,1
8836,9288,1
8836,12048,2
8836,17405,3
8753,17398,4
8753,11793,4
8753,8925,4
8747,16081,1
8737,9576,2
8720,18462,2
