query time:0.0026128458
index creation time:0.0095731834
5515,14225,4
3106,6181,9
16115,16116,3
17289,5085,9
18392,4077,7
19435,5085,9
21285,8287,4
7215,7784,4
20876,14102,9
16497,8977,5
15683,16335,6
17946,13471,6
17151,9703,5
4230,6319,4
17405,21208,9
562,17230,4
820,10954,4
107,19070,9
16803,15525,2
4789,9153,13
2094,10627,5
9539,12748,6
19641,6549,7
10839,13193,4
12564,14881,2
17167,15587,5
619,17622,6
1618,20638,9
1078,7558,4
7451,10146,6
2179,12304,7
21106,9544,4
2575,8133,6
3188,6681,7
3056,15357,4
16543,18742,5
18499,9549,3
20151,12305,7
12122,13337,10
770,16349,5
16853,14066,5
9638,12576,8
4869,8152,4
9172,14747,6
17957,2930,4
3783,11264,3
8203,15339,2
13289,15897,7
6803,14664,9
476,8963,9
16733,4802,1
1337,15267,3
19070,11023,9
18671,13363,6
10089,13841,4
13882,15597,9
20075,20796,8
2140,15689,7
8973,16272,9
18002,9832,3
19280,12090,7
3029,13274,5
1534,8439,8
16627,13412,6
641,11579,7
19094,4744,9
21125,14403,5
11773,13809,2
2961,5449,6
16880,10409,5
7277,7793,4
821,18687,3
922,8261,4
2162,13566,5
10167,11553,6
20815,14863,3
17300,12632,9
2857,11663,2
20848,5288,4
17556,10450,8
6871,13767,10
2929,12221,6
9298,12964,6
18689,11719,7
5235,6097,5
894,12355,4
21150,6966,6
978,19834,2
2492,14066,5
16815,10880,5
764,15683,6
6421,13711,2
58,20226,6
2961,13233,6
20876,8594,9
16385,12677,3
8532,14438,7
16527,1928,7
460,20144,7
17876,5838,10
1904,8761,3
16627,7617,6
2774,3927,2
3090,20293,7
19605,20978,6
19980,16175,5
9644,14464,6
826,3954,3
16651,20406,4
5883,7024,3
7025,8141,6
7451,16157,6
115,18583,6
19077,19155,5
7011,7582,5
19540,10897,3
4201,8069,5
6305,15738,4
19165,8025,5
6248,9905,2
20613,6589,4
6482,9476,10
19078,10861,4
77,7962,2
1130,14145,6
5532,11453,5
5768,15031,6
6614,7999,5
19385,10690,9
9773,12227,5
7745,12633,9
21322,5235,5
8860,11619,5
2794,8488,3
19917,10194,3
3679,10999,3
11351,11353,6
397,13631,6
19961,10798,3
17289,9225,9
15726,15941,6
5455,11092,6
6630,12878,5
18528,18707,3
19097,10073,9
6258,7401,6
7316,7449,8
8491,14134,5
16685,15847,7
11310,13854,5
10643,12552,2
455,7149,2
6640,15021,4
17257,9225,9
17535,7793,4
2729,11761,1
472,8300,7
3899,9446,3
12068,14403,5
9214,12725,6
149,20857,8
2916,9147,6
9216,13583,4
17578,9886,6
19711,19864,4
21174,10677,7
3175,3207,5
9169,9225,9
7197,16200,4
392,9699,3
995,7259,4
17023,12222,5
8380,10602,13
20753,10833,6
20371,9436,2
4013,4025,9
4511,6363,6
7234,9402,6
111,10459,9
17085,9466,6
381,10724,4
3294,11578,6
4869,8324,4
9452,9689,4
18209,12855,7
20036,21106,4
4387,15924,7
6346,10352,6
4428,11114,2
5631,16026,3
2623,15478,4
2888,7012,3
10683,11204,4
2292,6121,6
1403,8927,3
17407,12270,4
1162,11084,5
9239,9476,10
1209,15952,2
7219,15557,1
19661,9150,8
17819,3242,5
16524,9027,4
16541,12912,3
6791,13296,4
16981,2407,5
2724,14464,7
12705,15811,6
16531,11485,1
16638,6551,1
540,3293,2
17190,4084,5
3474,13497,3
19068,13016,3
20040,13858,7
21294,12200,3
5757,9283,3
7767,15188,4
5655,10968,5
18270,6872,5
3764,8391,5
7147,12314,3
10086,13261,2
17299,7759,3
19033,8964,2
4234,14873,4
13052,13630,3
1495,8452,5
16760,14841,13
19455,7491,4
16768,20820,5
1903,12509,4
20045,12697,6
6742,8317,4
20502,10633,4
3643,8997,5
3078,15243,5
17972,5203,6
6121,9700,6
20592,4511,4
112,10206,7
5402,14525,4
17174,7999,10
14930,15674,3
1743,2463,7
17405,3089,9
8514,8913,2
3989,7582,5
18197,2347,3
7869,12836,8
17086,16282,3
2962,4940,10
5884,11442,9
18298,13277,6
16402,15572,4
19773,5196,12
19489,3472,5
18809,8007,5
17706,12864,5
7418,8594,9
9157,10352,7
11611,15285,7
3326,8149,3
5617,7406,3
17586,17764,4
20469,9008,1
1562,2055,8
4301,9378,5
9493,12520,4
14312,14364,4
1534,19486,8
3085,8269,5
460,10143,7
4288,7475,4
721,4808,6
2253,9938,1
6622,7943,6
17645,9495,9
21331,11280,6
3185,9150,8
17707,13145,13
1119,14097,3
18465,5205,2
3511,14841,13
20971,14794,6
6878,13111,6
10602,14213,13
16700,19920,9
18128,11721,1
19600,15034,6
9150,10534,8
4300,4834,4
14291,14455,5
10036,11782,6
17783,19268,4
13337,15940,9
8035,9239,5
19231,12511,4
16430,14038,6
50,441,8
17783,15370,3
1442,2728,4
19105,19477,3
19656,11156,9
20317,15620,5
20001,15471,8
19774,20487,3
17042,7740,6
17787,18469,6
16541,19754,2
442,9548,6
3225,12440,7
2100,6649,5
18555,8960,9
1534,10751,8
2506,16205,4
17609,9157,10
1796,10837,6
18586,16296,5
18776,3520,5
21271,6033,9
1928,12418,7
11645,15497,5
11333,15209,6
12712,13014,7
18423,19911,3
1618,6614,5
5713,7963,5
7000,7268,5
20637,21125,3
16789,15657,7
6319,10652,6
8052,11074,7
5241,8260,2
6304,13246,4
9076,9098,1
12834,15167,6
3106,7451,9
9505,15947,4
3160,14818,5
5601,13767,10
6649,10669,5
3165,20589,5
10085,10181,1
10576,12222,1
180,8666,7
476,6428,9
7805,12796,6
8382,13238,5
460,8631,8
18909,3949,6
18074,21317,4
19649,16164,2
1224,19235,2
20151,20652,7
5162,5311,3
17751,6584,7
1337,9976,3
1609,6757,3
5085,13599,9
9886,16122,6
440,19440,5
2782,20937,1
16988,18252,3
5605,12446,5
9169,11023,9
2759,9157,7
20039,10977,2
13538,15610,2
6803,7869,9
12436,13584,5
17176,12549,6
20089,7249,7
1107,4864,6
17789,9871,5
5310,7856,5
10713,14603,6
21280,5501,4
7898,15731,5
8269,8735,5
2672,5044,6
2962,20446,10
6279,10215,4
19639,9358,3
20748,13042,6
17310,13382,4
74,7582,5
3012,12536,1
3189,14134,5
7103,12001,7
20291,7039,3
5792,10690,10
2993,7744,5
17015,678,3
519,12600,3
1184,6958,5
4616,5564,5
1971,4584,12
16880,4792,5
8687,9378,5
757,5349,4
7282,14973,5
206,8960,9
7784,12141,4
2849,4891,3
20110,8202,5
6553,16200,4
18164,11097,7
18694,20493,5
11891,13496,5
6507,12386,4
8905,13672,3
6640,7574,10
15322,15567,8
17771,5866,5
19824,20518,4
16430,2476,2
6980,16052,4
19161,14188,5
5577,9726,9
1646,14546,4
16512,10713,7
20625,8359,5
9225,11023,9
394,17609,10
16511,3303,7
17794,7623,5
20741,13649,4
1798,8364,3
17381,12731,9
8169,9248,4
9638,12882,8
3246,10956,6
4512,15725,4
7597,7617,5
19745,3526,5
6742,12765,4
10879,11013,7
2655,6754,9
20880,12655,4
5470,15104,5
7745,10302,9
21158,9462,6
20179,6387,4
2658,8261,4
17881,9064,2
2653,3541,5
1231,1950,6
16802,14959,3
9017,12316,4
17567,1251,2
17532,9496,3
17292,11620,12
17837,21150,6
13462,14102,9
19480,3651,4
196,10079,9
709,12731,9
821,13341,4
20654,7744,4
11289,16087,1
20337,9173,3
11839,14712,1
559,10035,2
17401,20599,5
2087,9959,1
19920,4940,9
20347,10579,2
4229,14766,2
17745,10582,10
3997,7968,1
3242,5321,5
2037,20317,5
20837,6285,4
16651,17863,4
18355,14142,4
3242,20886,5
16627,14603,6
3346,7472,9
19058,6005,4
17427,5034,6
8840,15597,9
1481,10751,9
428,19161,5
21331,9282,6
20534,7315,7
16988,21058,3
16918,9745,10
6156,7140,5
2220,13462,9
11946,12248,1
17922,18074,4
18438,7419,2
6279,9545,5
6771,13070,6
17876,18255,10
5375,15015,5
5590,13647,8
3556,15658,4
17143,9580,5
1194,11268,1
20547,15132,7
6582,9383,7
10105,10445,4
20748,10036,6
1209,13745,2
1929,9172,6
18196,4511,4
1043,13605,5
5196,5319,12
5627,16351,6
10879,14414,7
17124,11333,6
9169,12798,9
6915,11372,9
15271,15579,3
4782,21337,7
6774,9581,4
5528,8416,4
19088,5367,2
8543,9157,10
5360,12334,5
5584,13768,6
9488,10798,3
2857,13156,2
19996,4300,4
17908,4211,7
21020,14129,4
799,7671,4
4536,15195,5
19437,12418,7
1971,6201,12
21292,11518,4
8178,16277,5
8532,15208,7
12738,13585,3
549,8083,10
17101,17405,9
21084,10681,6
6765,10660,1
18523,3929,4
4808,12827,6
9945,12304,7
3326,15144,6
5974,9895,2
11790,13621,5
1605,8640,3
8650,13622,2
1481,13779,9
2847,14425,4
2655,5206,9
751,15597,9
18938,9849,4
196,4276,9
20386,20404,5
2022,6461,3
14478,15689,7
18898,12787,3
16711,14252,4
17833,1607,3
1571,10402,2
21089,21107,7
3570,11348,4
17240,9215,9
6472,13940,6
16511,12864,7
5306,11375,3
17609,12122,10
8708,12587,6
2655,9809,9
10928,11868,5
159,3185,8
17959,19139,4
19688,10624,6
16584,6940,6
1120,10827,1
6585,13285,4
18605,16295,2
975,20742,6
10783,15726,6
20546,6791,4
7943,11075,6
9317,10089,4
17884,9286,6
6144,14860,5
8811,15765,3
678,17802,3
21071,7254,4
7094,15389,3
3092,8165,7
3639,11951,6
3400,20374,4
347,3826,3
6493,7472,9
677,15119,7
18930,11702,2
9972,11333,6
20453,7095,4
4552,12045,2
9169,9383,9
4094,10205,3
17230,17231,4
3040,12362,6
9495,12341,9
9545,10215,5
14406,14747,6
1843,9867,4
16455,6677,3
10003,12489,3
19139,8060,4
6589,8971,4
6980,12496,4
17574,9798,3
9623,14464,6
9767,11495,7
20617,11540,7
2129,12765,4
12261,15698,4
763,8739,6
2691,5713,5
3337,11540,5
868,7784,4
1996,19167,3
3594,8580,2
17154,9317,4
17840,4352,6
1640,1953,6
19086,20370,6
9369,13532,12
16805,4378,2
562,4372,3
440,9871,5
2120,4488,10
805,15358,6
3242,20768,5
1891,19208,3
9475,15015,5
1729,9586,6
19383,13916,4
16384,1311,6
112,20001,7
17469,12496,2
18074,3090,7
31,9871,5
16866,4276,7
18682,6335,3
1258,13709,4
5535,15731,5
4094,11333,6
21043,10857,1
8442,12213,2
2343,14898,1
20151,8603,7
7234,12964,6
17866,5399,5
10523,15205,5
12405,12799,12
6580,15375,5
751,8359,5
19749,15286,4
1036,8717,4
2360,5253,5
1295,12731,9
5085,11620,9
5866,13581,5
8856,13772,6
375,17541,3
18860,6563,1
7058,12070,10
16627,17615,6
4899,12072,4
8583,11515,5
14126,14590,5
14391,14532,2
353,2834,1
6944,10932,4
18212,2556,3
20978,4682,7
18594,11787,2
21282,13082,1
6472,13837,6
2281,15547,2
1138,2034,3
3658,3724,2
6529,10491,1
16721,4503,4
18354,3415,6
4234,16069,4
16627,21247,6
2292,3189,5
4918,6335,3
19001,6893,3
13259,14117,2
5548,5910,4
19953,15641,6
20707,6373,7
8557,14946,8
3511,13145,13
18578,9096,2
2808,21195,3
14320,14422,1
19629,8218,4
6632,9745,10
17639,11512,2
8697,13027,7
1758,12515,3
18865,9937,5
9049,13897,3
5680,14587,4
16620,6838,3
11803,12395,4
2058,20510,4
1008,14337,1
6957,7043,3
18107,5488,4
1861,18555,9
3891,10433,3
19280,6987,7
8990,9498,2
6499,10045,3
7366,12745,5
181,2849,3
20517,11127,5
18410,15380,4
8050,10319,5
18320,18609,3
5627,7745,9
3514,14272,3
1849,3248,4
4612,8004,7
17944,11531,3
3773,15683,6
16988,19239,3
7167,12418,7
21322,10445,4
19389,12639,4
3317,5034,5
3336,7315,4
15476,16052,4
18082,4955,7
19499,11690,2
9894,12156,3
8462,14367,6
6640,7619,5
11396,13798,5
4611,5260,4
10001,15597,9
3518,10727,2
19452,7683,6
9681,14507,5
2929,7718,6
19853,16052,4
16802,2728,4
16973,6615,6
21259,13241,2
5470,6861,5
18475,11539,5
7915,10652,6
9241,9387,10
19099,7472,9
7401,15674,6
16917,8078,4
4913,8200,5
2907,15307,7
2924,15220,4
4276,9548,7
20984,12122,10
841,1910,5
17876,3216,10
19959,9031,4
149,8836,9
7316,15597,9
19262,11578,6
2043,7215,4
9290,11515,5
17566,17591,6
17796,10456,6
1089,3689,3
5577,13629,9
940,11091,10
17634,15119,7
5792,7574,10
10116,12495,6
7465,11457,3
7495,9700,5
17346,10450,8
8642,14923,3
812,5553,6
4657,16010,3
959,1716,1
18861,20602,3
19766,12461,5
4567,15208,7
19760,11709,6
20530,7545,1
16823,18849,3
3224,10459,9
16399,20151,7
1815,9150,8
18354,6649,6
11302,13134,5
7823,8137,3
1305,8243,3
389,12912,3
3634,6104,2
20611,12769,4
6582,7753,12
16427,8065,2
17615,6520,9
8342,13422,5
17337,9885,6
7975,10099,3
11565,11674,3
17427,21301,6
17292,19070,12
19118,4290,5
5615,9437,4
17844,4474,6
6742,10503,4
6616,12535,4
597,14552,9
5532,15620,5
2292,20414,5
2780,8666,7
6365,13401,2
8219,12642,4
19745,4133,5
18545,20709,7
8561,12540,2
16876,19917,3
20133,13982,4
6357,7369,7
4243,13798,5
2568,2811,4
3160,7582,5
736,21246,3
2579,14678,6
20173,11481,4
3188,15205,7
12922,15386,4
13268,16028,3
9158,10449,7
17986,14677,6
226,7204,4
8300,15015,7
16848,11315,4
1357,14139,3
5225,15596,8
19920,10265,9
43,4657,3
21082,7181,7
6826,8395,13
1041,7472,9
16963,20064,5
10940,15314,3
2635,11345,2
4166,4940,8
21243,8112,8
1708,6580,6
2655,20151,9
20585,10838,5
1445,7719,6
18924,5503,3
8924,13643,4
1714,7064,5
18693,8775,4
3577,9017,4
11,7664,1
2099,10296,6
20761,5615,5
8924,13387,4
11753,14904,6
9977,12118,5
5594,8141,6
9592,11138,4
1746,11515,5
20225,8201,3
3188,8052,7
9058,12119,2
6580,13233,6
18196,7112,4
19070,9383,9
2606,14355,6
1036,13982,4
790,7282,5
3263,7413,4
3294,4174,5
1961,5108,7
6109,6860,5
11505,12639,4
18281,13502,5
17394,13380,6
5327,6305,4
6436,8168,5
19582,15275,3
19832,7015,3
20497,9683,6
8603,15641,6
2999,8452,5
9158,10459,9
3502,4869,4
8459,15811,4
2561,11553,13
7677,10837,6
12412,13334,3
16552,3225,7
17609,6201,12
19138,13346,2
11553,12391,6
9298,9423,6
11793,13605,5
2864,21227,3
9590,11266,1
9554,10445,4
8847,12950,3
12962,13884,5
460,19422,7
2992,10450,8
16511,16253,7
16924,14612,4
18769,11269,3
16512,15005,7
537,6201,12
4474,9214,6
3022,5443,3
18485,13238,5
20666,5088,6
5108,11611,7
18032,3146,4
19565,12715,2
19172,11456,3
1824,9312,1
9618,10466,2
10890,15124,4
17877,18738,5
20585,8805,5
20384,20990,3
112,10313,7
17051,17052,3
1937,7634,2
19847,6806,3
5537,8004,7
11553,15930,6
17341,7573,3
19129,7729,3
17181,6519,2
4046,8775,4
4430,13009,5
3671,6005,4
7990,9133,3
10774,15910,4
20717,9693,4
17154,13841,4
2215,8275,6
6997,12306,7
19787,6200,3
17029,5786,2
19055,19337,5
20570,15570,5
17174,5601,10
16472,6700,4
20808,7025,6
4998,15916,2
3074,4138,5
14125,14825,6
1301,5777,4
8052,12304,7
1387,14635,4
305,12252,6
7629,15355,2
3689,14631,3
1273,9532,6
18389,13311,6
17023,14126,5
1481,5027,9
18116,18783,4
2578,9153,8
6181,8960,9
16032,16272,6
21246,8527,2
15015,15077,7
3407,4910,5
6856,8464,9
20179,8537,4
2250,8735,4
1184,20438,6
5329,8159,8
9615,13942,6
2436,10652,6
8635,12264,7
14070,15292,2
18061,13676,7
16625,19906,5
17357,8546,8
3090,20151,7
17253,17489,5
10675,10835,7
17415,8678,6
17045,10134,3
18436,12982,6
2105,4478,4
16472,18550,4
16584,10094,6
18265,10064,5
5537,11974,7
18304,19656,6
18074,11318,4
5555,7607,3
6896,10767,5
8112,8175,8
20294,5449,5
619,19656,6
5021,11656,2
8910,11996,2
2506,14288,4
112,20933,7
90,11725,7
11062,15774,3
5140,12256,5
3224,20589,6
17692,9717,1
112,1743,7
2992,9548,6
4319,11194,10
3634,11603,2
9476,11091,10
391,13530,3
2509,19303,6
20064,21224,5
3829,11430,4
11636,12870,5
1280,2839,4
2252,7064,7
4584,10751,8
2808,3163,3
5196,7280,12
13484,15320,4
1171,11401,2
497,9378,5
7289,12827,7
6893,8827,3
774,9700,5
4995,12212,4
9412,16200,4
21279,16220,4
18395,4955,7
9700,11539,5
16546,9023,4
13982,15103,4
5780,14496,7
6027,8113,1
3739,11441,7
18056,6144,5
12705,15597,9
19539,20902,2
4474,14029,6
19803,11578,6
16450,7947,7
18298,10450,8
19030,20317,5
7868,9886,6
6344,9381,6
5480,11298,5
17013,19366,3
6307,13472,5
1483,6079,6
7055,8836,9
17615,14209,6
1547,7013,6
173,19774,3
18453,15034,6
3634,12934,2
18559,8302,4
21136,5564,5
14388,15584,2
397,13055,9
2162,15872,5
20926,21125,3
19097,16323,9
15242,16220,4
17304,1098,3
1155,12149,5
1228,9276,4
20347,20636,6
18312,19050,6
18815,4290,5
3373,15774,2
20911,10023,2
18932,3248,4
9550,11912,6
16650,9460,2
20064,20151,7
9886,14710,6
4474,10690,9
8516,15035,1
18403,3022,3
17766,7788,7
7067,10030,7
8060,9419,1
5590,8159,8
1708,21223,6
20670,21174,7
19677,13601,5
21314,12509,4
17013,3346,5
2961,4185,9
19605,10835,6
20523,11236,8
492,17876,10
321,20045,6
11187,12509,4
337,613,3
16728,15541,4
5344,14326,3
12509,14074,4
16482,13699,3
18082,2180,5
2402,20021,4
2194,10319,5
18445,7316,8
16533,20740,6
1405,21188,6
2055,7316,8
17289,4592,9
7181,15570,7
1991,12171,2
7992,12836,3
4511,11938,6
17220,14134,5
19360,5402,4
18198,7405,5
17764,4299,4
20748,9167,6
7064,10153,6
5277,12241,4
302,19705,6
17585,15010,4
2193,6097,5
18411,9153,8
20994,5307,4
18528,12430,4
3943,7249,7
18173,11064,4
16924,17253,5
18776,13790,4
972,3799,2
1136,21092,5
2870,13490,3
1605,14978,3
903,18144,5
1083,11452,5
20203,12286,1
16880,14755,5
3588,13730,5
7166,14885,2
7869,15567,8
1816,14582,3
5004,13232,5
17122,21152,2
20585,12453,6
16060,16323,6
9458,10884,5
38,3776,5
5420,15726,6
10943,15738,4
20371,8117,2
6415,15716,4
20162,8452,5
112,21268,7
10997,12432,6
16512,10834,7
1761,3014,7
2020,4270,1
17405,5587,9
20443,9260,4
8380,14213,13
17253,13097,5
2998,20151,7
5884,13433,9
2080,5623,2
19541,9670,2
10879,15133,7
12304,14170,7
18597,11807,6
3160,8025,5
1815,10459,9
72,20411,3
18667,8922,10
3036,20554,3
16659,16900,3
20179,10677,7
19974,13894,2
3183,9150,8
408,13811,5
16940,12731,9
19165,14818,5
476,940,9
17085,10034,5
19382,9056,4
16813,12405,7
3386,20675,5
9774,12768,4
12727,13621,5
90,11913,5
20940,6649,5
11345,14192,3
17467,4630,6
17551,20150,6
20411,13318,3
2565,11884,2
10167,14410,6
12250,15986,2
5244,9415,4
17346,7733,4
6835,6864,3
19268,12334,5
19097,6181,9
3184,13599,9
19605,9759,6
3761,14134,5
20596,5810,7
21112,9532,6
21020,16310,6
11709,12549,6
16592,10495,3
1796,10461,6
20592,11938,6
3175,7693,5
764,14794,6
1043,11793,5
20670,13289,7
1875,5869,2
1903,3307,4
289,473,5
19094,5537,7
20510,14537,4
3713,6546,5
1784,2226,3
20182,20880,4
2655,11497,9
10833,13097,6
6363,10064,6
8096,9466,6
11566,12533,5
3092,20147,7
4789,13599,13
8083,9387,10
5589,13506,4
19547,15233,2
2724,7571,7
2594,7321,4
19944,9069,2
8101,8112,8
18194,8219,4
3269,9777,4
5085,5577,9
10036,14386,6
3541,20317,5
20705,6520,9
17606,18965,3
8452,15597,9
21115,12699,2
10585,12524,3
18490,20512,3
441,20523,8
11579,14077,7
3225,8403,7
460,10384,7
18790,12384,6
17011,14464,6
17252,7463,2
17372,16295,2
17292,12799,12
1583,12229,4
5196,8618,12
20732,9519,4
18103,13859,1
18296,7465,3
19920,6428,9
12633,14794,6
356,17585,4
19889,12433,5
19827,11302,5
19585,6363,6
6987,12798,6
17966,18403,3
20613,8971,4
5055,13232,5
16749,11540,5
11416,15694,3
267,8261,4
3969,15398,5
4682,12966,8
20148,20771,7
19280,8059,7
13884,14455,5
19180,7943,6
17491,4682,8
1708,9768,6
3189,9147,6
1805,2655,9
6201,8618,12
6688,11911,4
3106,9330,9
19789,7355,4
19155,8987,5
17841,3466,2
13476,13509,5
20705,5884,9
18781,21179,6
17014,19980,5
1222,21158,6
3544,15358,6
4286,15339,2
18406,19233,4
6019,15119,7
709,13583,4
20707,20709,7
8115,13585,3
17740,12725,6
17523,8905,6
20035,20749,4
16572,16616,1
19643,13277,6
8450,11399,7
16521,8018,3
17170,1617,4
4655,10727,2
5910,12906,4
18498,13238,5
18671,9913,6
18689,7274,4
16966,15725,4
4640,7000,5
21053,10990,4
1285,10508,2
2265,12122,10
6754,7693,5
3106,5756,9
3189,3191,5
12122,14646,10
957,4622,6
16527,7167,6
19607,11715,3
2887,14312,4
7096,15975,4
20235,13727,2
16502,3590,2
1618,15358,6
19298,11718,5
2147,7554,4
16603,21333,4
2900,16326,2
19652,9488,3
276,278,3
17508,11678,3
7850,8546,8
408,1538,5
7201,13422,5
3479,11753,6
10235,16063,6
19301,8403,7
787,18000,2
4185,20876,9
5584,8086,5
16627,18324,6
3302,6019,6
20774,21189,5
5319,9158,7
11636,14312,5
9683,9824,6
1136,15204,5
3868,13182,3
14061,16200,4
947,20632,3
112,7861,7
2856,3052,2
8268,15801,4
19334,7908,2
5360,12465,5
3860,10004,3
19848,14478,7
787,19869,2
10324,10690,9
13897,14714,3
17510,13388,5
17544,2372,4
19518,15952,2
20688,14013,1
17089,7670,2
7016,10450,8
16391,5203,6
3978,4430,5
6201,12902,12
17624,21312,5
12535,15573,4
12264,13250,6
17387,9157,7
10652,14501,6
18735,10650,4
8543,10459,10
16901,1630,3
8423,8581,2
17292,4592,12
6307,12294,5
9117,11194,10
10631,15671,2
1256,18680,1
5884,10449,9
2109,16225,7
7282,13557,5
38,19827,5
17292,13762,12
20250,7265,3
7249,10770,7
6419,9495,9
196,18580,9
12177,13441,4
977,1476,2
8739,10690,9
7472,8557,9
1950,13837,6
11495,12793,7
5099,14747,6
9157,13598,7
17927,11159,2
13015,16021,3
4852,9886,6
1769,18991,4
1978,2370,3
7022,13394,4
20518,9871,5
17944,13223,3
16413,12869,3
13234,15158,1
5577,13762,9
16390,11897,6
9650,13858,7
16486,13790,4
8083,10302,10
18502,8587,3
10861,11416,4
10690,13414,9
8616,14140,5
721,15034,6
10140,10690,9
16968,5555,2
1421,8854,3
2653,8264,5
20438,6958,6
19228,3764,5
755,8977,4
18392,10961,6
412,8924,4
5515,15021,4
16392,17764,4
345,15731,5
19444,12942,2
9476,12362,10
17566,21015,6
305,3387,6
18021,12306,7
6350,13081,4
16466,18139,1
3186,16013,6
4567,14034,7
356,13793,4
17888,6109,5
1481,4077,9
7482,8034,3
1302,10656,2
8543,13943,10
18870,14462,2
14471,15205,5
472,14677,6
7571,9809,7
4185,7472,9
2252,6344,7
3642,10716,3
6515,8330,6
18392,10136,6
20230,20553,4
1363,19661,5
11044,13608,5
16813,11495,7
19334,8935,2
2930,5589,4
16853,9549,4
8034,8902,3
3106,10459,9
4511,7763,4
246,5660,3
17346,7016,4
20844,4612,7
3529,13301,5
16388,16130,6
