query time:0.001679125
index creation time:0.0054674334
16906,6595,5
580,13110,3
3343,6178,5
6911,7302,2
20326,3990,4
231,12680,6
836,11807,4
1770,1812,4
18951,10612,7
1939,2820,6
3085,8420,4
20565,8592,3
16946,20883,4
16526,10479,6
2212,11382,6
16667,2180,3
2873,11672,3
20152,8836,6
12200,15230,5
3369,9491,3
11649,15094,1
18937,20939,5
9239,12395,5
20729,14329,3
19874,8272,5
4647,5196,14
1528,5214,4
4969,15230,5
19128,7003,3
20326,11438,4
5056,12633,5
6878,8856,5
20837,11376,3
1938,11189,5
18580,8083,7
2191,2937,7
2728,2952,4
1981,9045,4
421,17701,2
17167,3541,4
3943,7873,6
18200,20105,3
2105,4478,1
2512,9005,5
4782,7873,6
21120,7801,2
8332,14012,1
18555,4647,14
2776,10656,2
18677,9188,5
20152,7306,6
20918,13561,2
18642,11156,6
21004,8574,3
6211,9398,3
11245,13610,3
2036,9080,6
9839,14634,6
929,21314,2
18909,19796,5
2252,12243,7
21207,7299,5
9198,14496,7
3383,21228,4
16878,1116,3
17707,20152,7
21191,10680,5
3992,10904,8
523,3522,3
20790,11030,2
7814,14991,6
9592,16153,4
3640,15097,6
4647,12966,14
2930,13136,2
4863,14344,6
19360,20306,5
19838,14204,7
3944,21024,4
16976,12518,2
20040,13006,6
6105,10378,6
8969,15662,1
18884,5615,5
18062,8221,5
6860,7334,6
13101,14833,1
10030,14574,5
187,8731,3
8863,15600,1
16674,18053,3
2252,20162,7
6998,12011,3
537,21014,6
18606,16282,4
18936,3215,4
18001,14202,5
18177,12477,5
1132,5182,4
883,19479,5
4194,6098,2
21182,14774,2
6011,14794,6
346,11662,5
19043,8753,7
5619,10459,6
16555,7999,6
17897,14562,6
21142,11435,5
3267,20141,5
3096,10655,2
17831,12321,3
751,11869,6
6067,11725,7
10206,11725,6
19435,5085,6
18863,8927,1
19767,11572,1
18909,10458,5
20509,5574,5
1530,3139,4
5347,11501,7
10384,13754,4
9076,13140,3
9061,15644,2
4092,8609,6
4092,12743,6
20846,16368,3
