3934,4043,2
3867,4044,1
3840,3843,2
3661,3685,1
3651,3985,1
3614,3826,1
3550,3603,5
3529,3629,3
3529,3808,1
3529,3862,1
3526,3652,2
3494,3524,1
3486,3934,2
3457,4017,1
3446,3705,1
3253,4015,2
3253,3733,2
3163,3749,1
3142,3722,1
3132,3236,1
3125,3196,1
3125,3581,1
3125,3936,3
3088,3293,1
3081,3925,8
3045,3108,2
3001,3108,2
3001,3045,2
2999,3048,2
2980,3324,1
2954,3114,2
2952,3517,6
2899,3936,1
2865,3002,1
2864,3652,2
2864,3526,2
2861,3003,1
2861,4101,1
2839,3925,2
2779,3132,1
2750,3327,1
2653,3661,1
2621,3883,1
2558,3590,1
2536,2664,1
2534,3009,1
2514,3407,2
2513,3499,2
2504,3042,1
2501,2656,1
2477,2939,1
2476,3788,2
2437,3839,2
2428,2437,2
2428,2869,1
2428,2954,2
2428,3114,2
2428,3839,2
2420,4101,1
2363,3240,2
2341,2952,6
2341,3517,6
2338,2525,2
2338,2526,1
2328,3005,2
2328,3010,3
2328,3781,1
2327,3549,1
2321,3925,8
2321,3081,8
2318,2477,1
2296,2525,2
2296,2338,2
2288,2916,1
2277,3517,6
2277,2952,6
2277,2341,6
2269,4081,1
2260,3108,1
2256,2858,1
2238,2422,1
2206,3883,1
2202,3086,1
2196,3935,3
2192,2783,4
2188,2763,1
2188,3674,1
2183,3859,1
2159,3651,1
2148,3942,1
2138,2514,2
2138,2518,1
2138,3407,2
2129,2543,1
2048,3841,1
2048,3327,2
2042,3944,1
2015,3900,1
2004,2211,5
1999,2783,4
1999,2192,4
1994,2004,5
1994,2147,1
1994,2211,5
1994,3733,2
1984,2568,2
1965,2592,2
1941,2451,1
1921,4154,1
1917,2721,1
1916,1971,1
1905,2936,2
1899,4081,1
1887,4102,1
1862,2138,1
1836,1878,3
1824,3293,1
1824,3327,3
1818,2882,1
1818,3139,1
1818,3651,1
1816,2904,1
1798,2462,2
1783,2211,5
1783,2004,5
1783,1994,5
1777,3603,5
1777,3550,5
1736,3772,1
1732,2328,2
1726,3575,1
1708,3010,3
1708,2328,3
1692,1818,1
1692,2342,2
1692,4015,2
1653,3517,6
1653,2952,6
1653,2341,6
1653,2277,6
