4128,4134,2
4066,4087,2
4024,4034,4
4006,4014,6
4003,4020,4
3974,3986,1
3970,4028,5
3965,4083,5
3964,4105,4
3959,4003,3
3957,4089,1
3951,4011,28
3930,4018,1
3915,4129,18
3894,4129,18
3894,3915,18
3867,4044,1
3866,3937,1
3857,4110,1
3848,3934,3
3847,3883,2
3844,3972,2
3844,4102,3
3840,3843,1
3840,4080,3
3824,4052,6
3820,3964,2
3816,3844,2
3813,4105,6
3810,3913,4
3808,4005,4
3803,4047,2
3802,4040,2
3801,3966,1
3800,3930,3
3792,4109,4
3787,3936,3
3783,4140,3
3778,3987,6
3777,4009,1
3776,4103,1
3769,3987,6
3769,3778,6
3768,3862,2
3764,3803,3
3764,4046,2
3764,4047,2
3763,3803,2
3763,3842,2
3760,4086,2
3754,4052,6
3754,3824,6
3753,3798,3
3748,3856,3
3743,3775,2
3743,3959,3
3743,4003,4
3729,4030,3
3728,3939,4
3728,4016,1
3725,3828,3
3723,4013,2
3720,3938,3
3715,4026,3
3714,3964,4
3714,3951,28
3714,4011,28
3712,3753,1
3699,3976,2
3697,4109,3
3691,4052,6
3691,3824,6
3691,3754,6
3686,3692,4
3683,3827,4
3671,4015,3
3660,3782,8
3657,3764,2
3639,3665,1
3635,3783,3
3634,3728,8
3629,3853,2
3629,4024,4
3629,4034,4
3625,3762,10
3624,3853,2
3610,3684,2
3597,3930,4
3592,3919,2
3591,3789,20
3585,4100,2
3583,3955,4
3582,3980,3
3558,3589,1
3558,3848,2
3557,4129,18
3557,3915,18
3557,3894,18
3550,3762,10
3550,3625,10
3547,3898,2
3546,3616,1
3546,3558,2
3541,3705,5
3535,3755,1
3529,3629,4
3529,3808,4
3529,3862,2
3529,4005,4
3529,4034,4
3527,3803,3
3522,3765,3
3521,4015,2
3521,3651,2
3520,3919,3
3518,3649,2
3510,3782,8
3510,3660,8
3503,3678,2
3503,3845,2
3500,3604,2
3500,3761,3
3498,3937,5
3495,3963,2
3490,3648,4
3488,3555,9
3486,3934,4
3482,4014,6
3482,4006,6
3478,3898,2
3478,3547,2
3470,3522,2
3453,3535,1
3452,3536,1
3446,3705,2
3444,4005,1
3442,3990,2
3437,4062,1
3434,4035,1
3427,3626,2
3419,4093,1
3419,3777,3
3416,3820,2
3415,3764,3
3415,4049,3
3411,3802,2
3411,4040,2
3409,4052,6
3409,3824,6
3409,3754,6
3409,3691,6
3407,3657,2
3407,3959,3
3407,4003,4
3407,4074,1
3407,3415,4
3407,3743,4
3404,3966,1
3401,3825,3
3400,3415,4
3400,3661,3
3400,3674,5
3400,3840,4
3395,3876,2
3387,3400,5
3387,3680,2
3387,3813,6
3387,3840,4
3387,3964,4
3387,4105,6
3387,4108,3
3387,3951,28
3387,3714,28
3387,4011,28
3386,3509,1
3384,4130,1
3373,4001,1
3360,3468,1
3360,3627,1
3354,3651,2
3341,3981,2
3337,3810,4
3337,3913,4
3333,3597,1
3328,3787,2
3320,3796,2
3315,3733,5
3315,4011,9
3314,4155,3
3310,4024,4
3310,4034,4
3310,3629,4
3307,4014,6
3307,4006,6
3307,3482,6
3296,4003,1
3293,3833,1
3287,3442,4
3287,3591,20
3287,3789,20
3286,3538,3
3283,4011,28
3283,3951,28
3283,3714,28
3283,3387,28
3275,3763,2
3274,3763,1
3273,4020,9
3272,3761,3
3272,3500,3
3271,3490,4
3271,3648,4
3264,3273,9
3264,4020,9
3260,3415,4
3260,3583,4
3260,3661,3
3260,3955,4
3260,4053,4
3260,3400,4
3260,3728,4
3253,3930,4
3253,3597,4
3253,4015,3
3253,3733,4
3250,3447,3
3228,3534,2
3224,4026,3
3224,3715,3
3223,3398,2
3214,3881,4
3213,3412,1
3207,3759,1
3207,3407,4
3207,3400,4
3207,3387,4
3206,4011,28
3206,3951,28
3206,3714,28
3206,3387,28
3206,3283,28
3205,3503,1
3203,3208,2
3203,3228,2
3203,3419,3
3203,3534,2
3203,3264,3
3202,4013,2
3202,3886,1
3202,3723,2
3200,3403,3
3198,3260,2
3188,4094,1
3181,3403,3
3181,3200,3
3180,3498,5
3180,3937,5
3179,3934,3
3174,4011,28
3174,3951,28
3174,3714,28
3174,3387,28
3174,3283,28
3174,3206,28
3173,3555,9
3173,3488,9
3169,3250,2
3168,3287,20
3168,3378,17
3168,3591,20
3168,3789,20
3163,3932,1
3160,3340,3
3157,3466,1
3155,3271,5
3154,3494,3
3154,3683,4
3154,3723,3
3153,3587,1
3149,3887,1
3146,3520,2
3143,3167,2
3143,3771,1
3135,3937,5
3135,3498,5
3135,3180,5
3132,3805,2
3130,3246,3
3129,3626,2
3129,3427,2
3128,3548,3
3127,3941,7
3126,3707,15
3125,3196,1
3125,3581,1
3125,3936,2
3123,3287,20
3123,3378,17
3123,3591,20
3123,3789,20
3123,3168,20
3120,3155,5
3120,3271,5
3120,3768,2
3120,3769,6
3120,3778,6
3120,3862,2
3120,3987,6
3117,3965,2
3104,3250,2
3102,4005,1
3097,3516,2
3095,3671,3
3095,3695,3
3095,4015,3
3092,3692,4
3092,3686,4
3087,3762,10
3087,3625,10
3087,3550,10
3084,3529,2
3081,3789,20
3081,3591,20
3081,3287,20
3081,3168,20
3081,3123,20
3074,3400,5
3074,3743,5
3074,3840,4
3074,4080,3
3074,4112,1
3074,3174,28
3074,3206,28
3074,3283,28
3074,3951,28
3074,3714,28
3074,3387,28
3074,4011,28
3073,3834,2
3063,3644,2
3061,4105,4
3061,3964,4
3061,3387,4
3054,3762,10
3054,3625,10
3054,3550,10
3054,3087,10
3053,3154,1
3047,4086,1
3046,3538,1
3045,3108,1
3043,3686,2
3041,3415,3
3041,3407,3
3037,3485,1
3037,3622,1
3036,3469,2
3035,4102,3
3030,3071,3
3029,4155,2
3029,3387,2
3027,3378,17
3027,3168,17
3027,3123,17
3010,3066,3
3010,4137,4
3007,3919,1
3003,4060,2
3002,4150,2
2999,4020,9
2999,3273,9
2999,3264,9
2998,3707,15
2998,3126,15
2995,3231,12
2981,3727,2
2977,3171,4
2977,3180,5
2977,3253,4
2977,3315,9
2977,3733,5
2977,4011,9
2967,3575,3
2966,3417,3
2964,3264,3
2961,3782,8
2961,3660,8
2961,3510,8
2959,4028,5
2959,3970,5
2957,3250,4
2956,3836,1
2954,3114,2
2953,3987,6
2953,3120,6
2953,2977,6
2952,3517,4
2951,3094,2
2945,2946,2
2944,3106,8
2928,3834,2
2928,3073,2
2927,4042,1
2926,3574,2
2926,4042,1
2923,3223,2
2923,3398,2
2918,3251,3
2914,4008,2
2913,3725,3
2913,3828,3
2910,3606,3
2899,3936,3
2897,3707,15
2897,3126,15
2897,2998,15
2895,3755,1
2893,3156,1
2892,3758,1
2890,3142,1
2890,3528,1
2890,3728,2
2883,3905,1
2881,3059,3
2876,3154,2
2868,3881,3
2867,3027,17
2867,3081,20
2867,3287,20
2867,3378,17
2867,3591,20
2867,3789,20
2867,3168,20
2867,3123,20
2865,4150,2
2865,3002,2
2864,3362,2
2863,4108,3
2863,3387,3
2861,3003,2
2861,3518,2
2861,3649,2
2861,4060,3
2861,3686,4
2860,3938,3
2860,3720,3
2859,2864,2
2858,3286,3
2858,3538,3
2852,3881,1
2848,2876,1
2847,3474,1
2846,3106,8
2846,2944,8
2844,2912,2
2844,3844,3
2841,3728,2
2841,2890,2
2832,3441,2
2829,3107,1
2823,2940,1
2822,4034,2
2822,3529,2
2819,3490,4
2819,3648,4
2819,3271,5
2819,3155,5
2813,3803,3
2813,3527,3
2809,3251,3
2809,2918,3
2806,3331,2
2806,3947,2
2804,3536,2
2800,3489,1
2799,3677,1
2797,3763,2
2797,3275,2
2795,3680,2
2795,3387,2
2794,2868,3
2794,2876,2
2794,3856,3
2787,3734,2
2783,4129,18
2783,3915,18
2783,3894,18
2783,3557,18
2782,4129,18
2782,3915,18
2782,3894,18
2782,3557,18
2782,2783,18
2780,4129,18
2780,3915,18
2780,3894,18
2780,3557,18
2780,2783,18
2780,2782,18
2779,3805,2
2779,3132,2
2776,3027,17
2776,3081,20
2776,3287,20
2776,3378,17
2776,3591,20
2776,3789,20
2776,3168,20
2776,3123,20
2776,2867,20
2774,3920,2
2772,3530,3
2771,3036,2
2767,3106,8
2767,2944,8
2767,2846,8
2766,4078,2
2763,3844,3
2761,4001,2
2761,3514,2
2755,2882,3
2754,2758,3
2753,3072,3
2753,3431,2
2753,3475,3
2753,3547,2
2753,3174,28
2753,3206,28
2753,3283,28
2753,3951,28
2753,3714,28
2753,3387,28
2753,3074,28
2753,4011,28
2751,3865,3
2744,3707,15
2744,3126,15
2744,2998,15
2744,2897,15
2740,2757,2
2736,3980,3
2736,3582,3
2731,3553,2
2731,3609,1
2730,3937,5
2730,3498,5
2730,3180,5
2730,3135,5
2728,3683,2
2728,3154,2
2722,3946,1
2721,3981,3
2720,4015,2
2719,3825,3
2719,3401,3
2715,2992,1
2711,2961,8
2711,3510,8
2711,3660,8
2711,3782,8
2710,3064,1
2706,3441,1
2700,3936,1
2698,3597,2
2694,3412,1
2693,3400,2
2692,2725,2
2691,3437,2
2689,3699,1
2685,3433,2
