query time:7.081834E-4
index creation time:0.0010953829
2675,641,2
866,1613,2
2276,1103,18
2856,3491,8
2498,1594,3
2399,387,8
213,2825,2
3479,1958,3
2537,790,3
532,1194,7
724,3387,4
2376,1974,2
3387,3964,4
2192,598,12
2627,2675,3
317,2466,2
184,605,5
825,3030,3
1033,3343,3
2357,1945,13
350,3653,18
1759,4020,2
656,4049,2
681,2005,2
2806,3331,2
1103,3283,18
2399,2897,8
227,924,2
2419,3290,2
430,1744,3
3653,1759,18
89,1541,5
784,2935,4
2522,1211,2
3387,1759,15
190,2640,3
2192,1230,12
533,1923,4
2516,2693,2
2193,3131,3
3207,3387,4
2399,556,8
2094,2771,3
3237,1663,3
2516,1400,3
2276,1759,18
712,3774,3
1836,1958,3
890,3767,3
1230,3897,12
161,2936,3
2489,1194,7
259,4021,3
3330,1975,2
2263,2627,3
2753,3663,4
2518,3615,3
778,1559,13
2223,1986,3
2875,1954,3
2321,1048,13
2481,612,3
97,2759,18
2453,3578,2
495,2882,3
1307,1913,3
3134,3231,6
1231,1565,2
484,922,3
612,3681,2
2081,598,12
2929,3110,2
1180,3330,2
97,1923,15
1559,1616,13
366,1616,13
796,3897,12
2664,2691,3
89,3127,5
2188,2743,2
2897,1014,8
564,3473,3
2759,1103,18
600,3897,12
3168,1945,13
527,2043,2
2223,2640,3
785,3499,3
2474,1433,3
705,3491,8
166,578,2
569,3603,8
436,3613,16
97,1103,18
605,3922,5
1535,1616,13
3705,1940,4
2753,3387,15
339,716,3
2144,432,2
387,757,8
497,3037,2
4138,3904,2
2502,975,2
196,2786,5
2280,778,13
2321,2776,13
1095,1762,4
1541,3941,5
712,1353,3
2759,3074,18
1307,3807,3
3173,3555,7
201,598,12
1616,3789,13
48,2289,3
2468,2882,2
2081,201,12
660,1621,3
2280,2357,14
2192,600,12
2144,3566,2
2413,3148,2
2593,1263,3
2276,3074,18
1014,1140,2
2791,3199,2
962,3343,3
2829,1958,3
227,3609,2
3479,1836,3
2289,2411,3
825,3071,3
2357,3168,13
1114,3542,2
497,1327,4
56,3839,2
1923,4030,2
4153,1354,2
556,1030,8
201,3557,12
2263,3019,3
2276,3387,15
569,705,8
3387,1923,15
2307,3473,3
2263,3907,2
2776,3168,13
21,2375,2
4121,3782,5
3074,3653,18
436,533,4
528,1275,2
717,1186,2
598,1230,12
2063,661,2
2169,1731,2
2411,3919,3
839,841,3
1400,3669,2
3257,1391,2
184,3782,5
3023,3577,3
3387,3714,15
573,1946,3
585,3987,4
2049,2962,2
2321,2867,13
250,1546,4
2108,3975,2
2172,1180,2
97,436,17
3168,3378,12
2430,1915,2
2189,3555,7
2297,640,3
533,3663,4
564,2628,3
1284,4006,3
2305,1935,6
250,1064,17
507,969,2
350,3283,18
247,3705,3
1146,3981,3
3387,1546,4
1231,1826,2
172,2993,4
2321,1616,13
1433,3799,2
2753,3613,16
2094,834,2
2223,190,3
681,851,2
190,1940,3
227,2773,2
2321,3789,14
409,2771,4
1665,3965,2
3168,1559,13
2759,3613,16
2843,3936,2
201,3897,12
2263,2993,3
366,1945,13
1064,3283,17
2515,3757,3
2305,1873,6
598,796,12
2263,3090,3
2189,2489,7
285,3663,3
133,2680,3
3378,1535,12
1188,1778,2
3663,1944,3
2063,3981,3
2518,656,4
2525,988,3
2276,1707,2
1059,3312,8
366,1048,13
2176,2238,2
342,1627,2
2898,1235,3
436,1513,4
679,1815,2
2841,1262,2
350,3714,17
655,2912,2
18,2407,3
2130,1180,3
339,3981,3
250,1103,17
1746,1923,4
1146,1147,2
2192,3557,12
2493,3381,2
2522,1692,2
2751,3578,3
63,980,2
532,3555,7
1236,1546,5
250,436,17
533,1554,2
97,350,18
52,3868,2
2627,1371,4
2867,1535,13
2206,1062,3
2778,1986,2
2691,1597,3
201,600,12
679,1163,2
250,3074,17
1231,3979,2
31,1600,2
2071,718,2
4024,4034,2
323,1121,3
314,3386,2
1180,4056,3
2230,2627,2
21,2323,2
3653,1783,18
317,1090,2
3203,3534,2
2593,716,3
631,3748,2
2357,1048,13
2479,2791,2
911,3467,2
103,585,4
2183,716,2
3503,1597,3
1048,3789,13
812,3663,2
1007,3386,2
593,1007,2
0,3957,3
3538,1954,3
2753,917,4
784,857,4
562,3714,3
0,3608,3
2169,2896,3
2585,1731,2
533,1746,4
137,1134,3
2856,3312,8
350,1923,15
2645,3722,2
2770,1488,2
1158,3390,2
250,3283,17
2515,1597,2
2109,3482,3
109,1353,2
2126,2165,2
3074,1759,18
3127,3941,5
2263,1371,3
250,350,17
1546,4020,5
772,1100,3
103,1600,3
4121,184,5
2776,2867,13
2411,1493,3
2280,3168,13
2276,436,16
3472,1940,3
3198,1475,2
2555,896,2
1353,3774,3
4155,1044,3
2664,1672,2
2223,3084,3
796,3557,12
2834,1831,2
3874,3987,4
569,3491,8
2502,1755,2
97,2276,18
